T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.15533375602376473,23989,189,5,14,13,71,0,0,2,0,0,0
0.15670066064752664,23988,190,5,14,13,71,0,0,2,0,0,0
0.15705970282690265,23987,191,5,14,13,71,0,0,2,0,0,0
0.15828531569451593,23988,190,5,14,13,71,0,0,2,0,0,0
0.15847914238712393,23987,191,5,14,13,71,0,0,2,0,0,0
0.1586263852502202,23986,192,5,14,13,71,0,0,2,0,0,0
0.16005444451897408,23985,193,5,14,13,71,0,0,2,0,0,0
0.1601146330958145,23984,194,5,14,13,71,0,0,2,0,0,0
0.16114116941707607,23984,194,5,14,12,72,0,0,2,0,0,0
0.16155135627587228,23983,195,5,14,12,72,0,0,2,0,0,0
0.1637049699319784,23982,196,5,14,12,72,0,0,2,0,0,0
0.16383182738493993,23981,197,5,14,12,72,0,0,2,0,0,0
0.16404670959881074,23980,198,5,14,12,72,0,0,2,0,0,0
0.16438418973100186,23979,199,5,14,12,72,0,0,2,0,0,0
0.16459809258136338,23978,200,5,14,12,72,0,0,2,0,0,0
0.16604475094331528,23977,201,5,14,12,72,0,0,2,0,0,0
0.16619104010950903,23976,202,5,14,12,72,0,0,2,0,0,0
0.16628596830944647,23975,203,5,14,12,72,0,0,2,0,0,0
0.1665441131482357,23974,204,5,14,12,72,0,0,2,0,0,0
0.16704365795018444,23973,205,5,14,12,72,0,0,2,0,0,0
0.1671771718117233,23972,206,5,14,12,72,0,0,2,0,0,0
0.16734338548714828,23971,207,5,14,12,72,0,0,2,0,0,0
0.1683652565467938,23970,208,5,14,12,72,0,0,2,0,0,0
0.1694608220535311,23969,209,5,14,12,72,0,0,2,0,0,0
0.17007369010672038,23968,209,6,14,12,72,0,0,2,0,0,0
0.17185241789303266,23967,210,6,14,12,72,0,0,2,0,0,0
0.17343848979517254,23966,211,6,14,12,72,0,0,2,0,0,0
0.1734830530332684,23967,210,6,14,12,72,0,0,2,0,0,0
0.17412610539334017,23966,211,6,14,12,72,0,0,2,0,0,0
0.1747626970305001,23965,212,6,14,12,72,0,0,2,0,0,0
0.17534637389067284,23964,213,6,14,12,72,0,0,2,0,0,0
0.17547952198995695,23963,214,6,14,12,72,0,0,2,0,0,0
0.17603344285989186,23963,214,6,14,12,71,0,0,3,0,0,0
0.1781588962429555,23962,215,6,14,12,71,0,0,3,0,0,0
0.1782249209265136,23961,216,6,14,12,71,0,0,3,0,0,0
0.1789429350955391,23960,217,6,14,12,71,0,0,3,0,0,0
0.17913064902094433,23959,218,6,14,12,71,0,0,3,0,0,0
0.1800734226072642,23958,219,6,14,12,71,0,0,3,0,0,0
0.18054649651991403,23957,220,6,14,12,71,0,0,3,0,0,0
0.18206482681909153,23956,221,6,14,12,71,0,0,3,0,0,0
0.1830218790419466,23956,221,6,14,11,72,0,0,3,0,0,0
0.18435970381990377,23955,222,6,14,11,72,0,0,3,0,0,0
0.18572977751940495,23954,223,6,14,11,72,0,0,3,0,0,0
0.18592342380119775,23953,224,6,14,11,72,0,0,3,0,0,0
0.18630271054335104,23952,225,6,14,11,72,0,0,3,0,0,0
0.1886335833254669,23951,226,6,14,11,72,0,0,3,0,0,0
0.18899894390224264,23950,227,6,14,11,72,0,0,3,0,0,0
0.18995596355905528,23949,228,6,14,11,72,0,0,3,0,0,0
0.19068326767018093,23948,229,6,14,11,72,0,0,3,0,0,0
0.19209977845515944,23947,230,6,14,11,72,0,0,3,0,0,0
0.19252889869985018,23946,231,6,14,11,72,0,0,3,0,0,0
0.19299883436870927,23945,232,6,14,11,72,0,0,3,0,0,0
0.19352154502452448,23944,233,6,14,11,72,0,0,3,0,0,0
0.19432218093573414,23943,234,6,14,11,72,0,0,3,0,0,0
0.19441720007027743,23944,233,6,14,11,72,0,0,3,0,0,0
0.19677640386133918,23943,234,6,14,11,72,0,0,3,0,0,0
0.19742280644424098,23942,235,6,14,11,72,0,0,3,0,0,0
0.19742830542920878,23941,236,6,14,11,72,0,0,3,0,0,0
0.19811200073563812,23940,237,6,14,11,72,0,0,3,0,0,0
0.19827807685673887,23939,238,6,14,11,72,0,0,3,0,0,0
0.2000842886280443,23938,239,6,14,11,72,0,0,3,0,0,0
0.20142826171789308,23937,240,6,14,11,72,0,0,3,0,0,0
0.2022899724841521,23936,241,6,14,11,72,0,0,3,0,0,0
0.20248011750935363,23937,240,6,14,11,72,0,0,3,0,0,0
0.20309470579430752,23936,241,6,14,11,72,0,0,3,0,0,0
0.20627475726178535,23935,242,6,14,11,72,0,0,3,0,0,0
0.20642773451845634,23934,243,6,14,11,72,0,0,3,0,0,0
0.20748932123905064,23933,244,6,14,11,72,0,0,3,0,0,0
0.20925687837420334,23932,245,6,14,11,72,0,0,3,0,0,0
0.21009685903796302,23931,246,6,14,11,72,0,0,3,0,0,0
0.21109376355120776,23930,247,6,14,11,72,0,0,3,0,0,0
0.212070772441988,23931,246,6,14,11,72,0,0,3,0,0,0
0.21215781291984873,23930,247,6,14,11,72,0,0,3,0,0,0
0.21235083179012987,23929,248,6,14,11,72,0,0,3,0,0,0
0.21364671677926467,23928,249,6,14,11,72,0,0,3,0,0,0
0.21377463821772613,23927,250,6,14,11,72,0,0,3,0,0,0
0.21410998336907305,23926,251,6,14,11,72,0,0,3,0,0,0
0.21411895940457776,23925,252,6,14,11,72,0,0,3,0,0,0
0.21653609723132675,23924,253,6,14,11,72,0,0,3,0,0,0
0.21701895643575164,23923,254,6,14,11,72,0,0,3,0,0,0
0.21751466102468042,23922,255,6,14,11,72,0,0,3,0,0,0
0.2175618370288679,23921,256,6,14,11,72,0,0,3,0,0,0
0.21786883616633837,23920,257,6,14,11,72,0,0,3,0,0,0
0.21807604394674068,23919,258,6,14,11,72,0,0,3,0,0,0
0.2192403418737822,23918,259,6,14,11,72,0,0,3,0,0,0
0.2192833036553285,23917,260,6,14,11,72,0,0,3,0,0,0
0.21938077341989556,23916,261,6,14,11,72,0,0,3,0,0,0
0.21997081543077912,23915,262,6,14,11,72,0,0,3,0,0,0
0.2205046053280956,23915,262,6,14,10,73,0,0,3,0,0,0
0.22177578903411324,23914,263,6,14,10,73,0,0,3,0,0,0
0.22342192892011856,23913,264,6,14,10,73,0,0,3,0,0,0
0.22363045626488684,23912,265,6,14,10,73,0,0,3,0,0,0
0.22421257044583262,23913,264,6,14,10,73,0,0,3,0,0,0
0.2243390707528311,23912,265,6,14,10,73,0,0,3,0,0,0
0.22438141352255694,23911,266,6,14,10,73,0,0,3,0,0,0
0.2248473130917897,23910,267,6,14,10,73,0,0,3,0,0,0
0.22611275545516504,23909,268,6,14,10,73,0,0,3,0,0,0
0.2263533532398854,23908,269,6,14,10,73,0,0,3,0,0,0
0.22666161689939915,23907,270,6,14,10,73,0,0,3,0,0,0
0.2270203493408156,23906,271,6,14,10,73,0,0,3,0,0,0
